file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0641_0214_1438367_to_1445431,ཨ་ཧ། ཚང་མ་ང་རས་བྱུང་མ་སོང ,a ha/_tshang ma nga ras byung ma song_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0641_0214_1438367_to_1445431.wav,STT_MV,3,26,7.064,wav16k/STT_MV0641_0214_1438367_to_1445431.wav,ཨ་ཧ། ཚང་མ་ང་རས་བྱུང་མ་སོང་
STT_NS_M0458_0215_1283302_to_1287090,ང་ཚོ་འདྲ་བོ་ཨེ་འདྲའི་བོ་མེད་རེད་ད། ང་ཚོ་ག་འདྲ་འདྲ་བོ་རེད་ལབ་དགོས་བེ། ཡི་གེ་འབྲི་མཁན་ང་རེད་ ,nga tsho 'dra bo e 'dra'i bo med red da/_nga tsho ga 'dra 'dra bo red lab dgos be/_yi ge 'bri mkhan nga red _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0458_0215_1283302_to_1287090.wav,STT_NS,3,91,3.788,wav16k/STT_NS_M0458_0215_1283302_to_1287090.wav,ང་ཚོ་འདྲ་བོ་ཨེ་འདྲའི་འདྲ་བོ་མེད་རེད་ད། ང་ཚོ་ག་འདྲའི་འདྲ་བོ་རེད་ལབ་དགོས་བེ། ཧ་ཧ་ ཡི་གེ་འབྲི་ཡི་ང་རེད།
STT_CS-L-2013_2014-M_M-D_D-B04_B07-4_4-R_R-05_0185_1280520_to_1283852,མང་བ་འདྲ་བོ་ག་རེ་བྱེད་ཡག་ཡིན་འདི་གཅིག་པ་རེད། ཨ་ནས་ད་ངའི་རང་བཙན་ལག།  ,mang ba 'dra bo ga re byed yag yin 'di gcig pa red/_a nas da nga'i rang btsan lag/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2014-M_M-D_D-B04_B07-4_4-R_R-05_0185_1280520_to_1283852.wav,STT_CS,3,68,3.332,wav16k/STT_CS-L-2013_2014-M_M-D_D-B04_B07-4_4-R_R-05_0185_1280520_to_1283852.wav,མང་བ་འདྲ་བོ་ག་རེ་བྱསད་རེད། འདི་གཅིག་པ་རེད། ཨ་ནས་ད་ངས་རང་འཇགས་ལ།
STT_PC0147_0530_3708523_to_3714684,ང་ཚོ་བོད་ནང་ལོགས་ཀི་དངོས་ཡོད་གནས་སྟངས་དེའི་སྒང་ལ་ཡ། ཞིབ་འཇུག་ཚད་དང་ལྡན་པ་གཅིག་བྱེད་དགོས་ཀི་འདུག་ཟེ་བྱས་ནས། ངའི་བསམ་བློ་བཏང་སྟངས་འདི་འདུག་སེ་རེད།  ,nga tsho bod nang logs ki dngos yod gnas stangs de'i sgang la ya/_zhib 'jug tshad dang ldan pa gcig byed dgos ki 'dug ze byas nas/_nga'i bsam blo btang stangs 'di 'dug se red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0147_0530_3708523_to_3714684.wav,STT_PC,3,146,6.161,wav16k/STT_PC0147_0530_3708523_to_3714684.wav,ང་ཚོ་བོད་ནང་ལོགས་ཀི་དངོས་ཡོད་གནས་སྟངས་འདིའི་སྒང་ལ་ཡ་ཞིབ་འཇུག་ཚད་དང་ལྡན་པ་ཅིག་བྱེད་དགོས་ཀི་འདུག་ཟེ་བྱས་ནས་ངས་བསམ་བློ་བཏང་སྟངས་ནི་འདུག་སེ་རེད།
STT_NS_M0489_0535_3168146_to_3171595,འདུག་སེ་ང་རང་ཚོ་ག་རེ་བཤད་བཤད་ག་རེ་བྱེད་བྱེད་མིན་ཟེ་ལབ་ནས་མི་འདུག་བེ།  ,'dug se nga rang tsho ga re bshad bshad ga re byed byed min ze lab nas mi 'dug be/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0489_0535_3168146_to_3171595.wav,STT_NS,3,70,3.449,wav16k/STT_NS_M0489_0535_3168146_to_3171595.wav,འདུག་སེ་ང་རང་ཚོ་ག་རེ་བཤད་བཤད་ག་རེ་བྱེད་བྱེད་མིན་ཟེ་ལབ་ནས་མི་འདུག་བེ།
STT_PC0155_0020_123478_to_125846,རྒྱུགས་ཡིན་དུས་ཙམ་པ་མོ་རང་གིས་དེབ་ནང་ལ་དེ་ལྟར་བྲིས་སོང་།  ,rgyugs yin dus tsam pa mo rang gis deb nang la de ltar bris song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0155_0020_123478_to_125846.wav,STT_PC,3,58,2.368,wav16k/STT_PC0155_0020_123478_to_125846.wav,བཞུགས་ཡིན་དུས་ཙམ་པ་མོ་རང་གི་དེབ་ནང་ལ་དེ་ལྟ་བུ་བྲིས་སོང་།
STT_MV0641_0228_1534444_to_1543838,ཁྱེད་རང་གིས་འཇམ་བྱེད་གསུང་ཨ། འུ། ཡོང་ང། པ་པས་སྐད་ཆ་ཡག་པོ་གཅིག་བཤད་ཀི་ཡིན་ད ,khyed rang gis 'jam byed gsung a/_'u/_yong nga/_pa pas skad cha yag po gcig bshad ki yin da_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0641_0228_1534444_to_1543838.wav,STT_MV,3,75,9.394,wav16k/STT_MV0641_0228_1534444_to_1543838.wav,ཁྱེད་རང་གིས་འཇམ་བཅད་སོང་ཨ། ཡོང་ང་། པ་ཕས་སྐད་ཆ་ཡག་པོ་གྱིག་བཤད་ཀི་ཡིན་ད
STT_NS_M0489_0536_3173763_to_3178128,སྐུ་མདུན་སྐུ་མདུན་མཇལ་དུས་ཙམ་པ་ནས་ཚང་མ་ཐལ་མོ་སྦྱར། ཞེ་བོ་ཅིག་ཨེ་ཡིན་མདོག་མདོག་བྱེད་ཀི་ཡོད་རེད་ད།  ,sku mdun sku mdun mjal dus tsam pa nas tshang ma thal mo sbyar/_zhe bo cig e yin mdog mdog byed ki yod red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0489_0536_3173763_to_3178128.wav,STT_NS,3,98,4.365,wav16k/STT_NS_M0489_0536_3173763_to_3178128.wav,སྐུ་མདུན་སྐུ་མདུན་མཇལ་དུས་ཙམ་པ་ནས་ཚང་མ་ཐལ་མོ་སྦྱར་ཞེ་བོ་ཅིག་ཨེ་ཡིན་མདོག་མདོག་བྱེད་ཀི་ཡོད་རེད་ད།
STT_PC0155_0040_226924_to_229260,ཨི་ཐ་ལི་གི་ཨེ་ནས་འདི་འདྲས་ཆོས་སྤེལ་མྱི།  ,i tha li gi e nas 'di 'dras chos spel myi/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0155_0040_226924_to_229260.wav,STT_PC,3,41,2.336,wav16k/STT_PC0155_0040_226924_to_229260.wav,ཨི་ད་ལི་གི་ཨེ་ནས་འདི་འདྲའི་ཆུ་སྤེལ་མྱི།
STT_NS_M0465_0193_1169874_to_1173717,ང་ཚོ་ཡོད་བ་ད་ལྟ་ཁམས་ནང་ཆེན་ཡོད་བ། ཁམས་ནང་ཆེན་དེ་ཚོ་ལ་ནང་ཆེན་བརྒྱ་ཤོག་ལབ་ནས་ཡོད་བ་ཡང་།  ,nga tsho yod ba da lta khams nang chen yod ba/_khams nang chen de tsho la nang chen brgya shog lab nas yod ba yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0465_0193_1169874_to_1173717.wav,STT_NS,3,87,3.843,wav16k/STT_NS_M0465_0193_1169874_to_1173717.wav,ང་ཚོ་ཡོད་བ་ད་ལྟ་ཁམས་ནང་ཆེན་ཡོད་བ། ཁམས་ནང་ཆེན་དང་དེ་ཚོ་ལ་ནང་ཆེན་རྒྱར་ཤོག་ལབ་ནས་ཡོད་བ་ཡང་།
